date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-08-15,02:00,2025-08-15T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,38.1,36.8,522.0,39.4,24.4,14.0,79,79,24,19,4,11,13
2025-08-15,03:00,2025-08-15T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,37.4,36.0,568.0,39.3,24.4,13.0,79,79,24,19,4,10,13
2025-08-15,04:00,2025-08-15T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,35.6,34.2,587.0,37.5,24.0,14.0,78,78,24,18,4,8,13
2025-08-15,05:00,2025-08-15T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,34.1,32.6,567.0,33.1,22.9,17.0,78,78,24,16,5,8,12
2025-08-15,06:00,2025-08-15T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,32.7,31.1,522.0,27.1,21.2,23.0,77,77,23,13,5,7,12
2025-08-15,07:00,2025-08-15T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.8,18.5,460.0,18.3,16.2,22.0,75,75,23,9,5,7,9
2025-08-15,08:00,2025-08-15T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.9,13.0,371.0,14.4,13.5,35.0,72,72,22,7,5,8,7
2025-08-15,09:00,2025-08-15T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.6,12.8,265.0,8.9,9.8,53.0,70,70,21,4,5,9,5
2025-08-15,10:00,2025-08-15T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.4,11.7,186.0,4.7,6.8,68.0,70,70,20,2,5,11,4
2025-08-15,11:00,2025-08-15T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.7,9.2,155.0,2.8,5.0,76.0,69,69,20,1,4,14,3
2025-08-15,12:00,2025-08-15T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.1,8.7,150.0,2.1,3.8,80.0,69,69,20,1,4,18,2
2025-08-15,13:00,2025-08-15T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.9,11.4,154.0,2.4,3.4,81.0,69,69,20,1,3,22,2
2025-08-15,14:00,2025-08-15T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.0,9.7,161.0,3.3,3.6,80.0,69,69,20,2,3,25,2
2025-08-15,15:00,2025-08-15T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.8,9.5,176.0,5.2,4.6,75.0,69,69,20,3,2,29,3
2025-08-15,16:00,2025-08-15T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.6,11.3,197.0,9.0,6.8,69.0,69,69,20,4,2,32,4
2025-08-15,17:00,2025-08-15T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.9,16.6,224.0,16.7,11.1,60.0,70,70,20,8,2,34,6
2025-08-15,18:00,2025-08-15T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.5,23.2,257.0,26.4,16.6,48.0,70,70,20,13,2,34,9
2025-08-15,19:00,2025-08-15T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.7,19.2,288.0,23.9,14.9,34.0,71,71,21,12,2,33,8
2025-08-15,20:00,2025-08-15T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,25.7,24.9,322.0,26.8,17.8,30.0,71,71,21,13,2,31,10
2025-08-15,21:00,2025-08-15T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,27.2,26.4,354.0,30.8,21.9,25.0,71,71,21,15,2,28,12
2025-08-15,22:00,2025-08-15T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,30.0,29.2,369.0,34.2,25.3,21.0,71,71,21,17,2,24,14
2025-08-15,23:00,2025-08-15T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,31.7,30.7,354.0,36.4,27.4,18.0,71,71,21,18,3,21,15
2025-08-16,00:00,2025-08-16T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,31.8,30.7,320.0,38.1,28.9,16.0,71,71,21,19,3,18,16
2025-08-16,01:00,2025-08-16T01:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,33.3,32.1,289.0,39.0,29.6,14.0,71,71,21,19,3,15,16
2025-08-16,02:00,2025-08-16T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,35.9,34.7,265.0,39.6,29.4,11.0,71,71,20,20,3,12,16
2025-08-16,03:00,2025-08-16T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,37.3,36.1,242.0,39.6,28.4,8.0,70,70,20,20,3,10,15
2025-08-16,04:00,2025-08-16T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,35.9,34.8,225.0,37.7,26.8,8.0,70,70,20,19,3,8,15
2025-08-16,05:00,2025-08-16T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,29.9,28.9,217.0,32.6,24.6,12.0,70,70,20,16,3,7,13
2025-08-16,06:00,2025-08-16T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,24.4,23.6,215.0,25.7,21.8,19.0,70,70,20,13,3,6,12
2025-08-16,07:00,2025-08-16T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.2,15.6,209.0,20.1,17.8,19.0,69,69,20,10,3,6,10
2025-08-16,08:00,2025-08-16T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.0,13.6,191.0,16.2,15.2,30.0,69,69,20,8,2,6,8
2025-08-16,09:00,2025-08-16T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.6,13.3,170.0,10.9,11.6,45.0,69,69,20,5,2,7,6
2025-08-16,10:00,2025-08-16T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.2,9.9,156.0,6.6,8.5,58.0,69,69,20,3,2,9,5
2025-08-16,11:00,2025-08-16T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,7.7,7.4,157.0,4.3,6.4,65.0,69,69,20,2,2,12,3
2025-08-16,12:00,2025-08-16T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,7.1,6.9,167.0,3.1,4.8,70.0,69,69,20,2,2,15,3
2025-08-16,13:00,2025-08-16T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,7.2,6.9,175.0,2.8,4.1,73.0,69,69,20,1,2,18,2
2025-08-16,14:00,2025-08-16T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,8.2,7.9,177.0,3.3,4.7,77.0,68,68,19,2,2,22,3
2025-08-16,15:00,2025-08-16T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.5,9.3,177.0,4.6,6.3,80.0,68,68,19,2,2,25,3
2025-08-16,16:00,2025-08-16T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.7,10.5,184.0,6.8,7.8,78.0,68,68,19,3,2,29,4
2025-08-16,17:00,2025-08-16T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.8,10.7,203.0,10.4,8.9,66.0,68,68,19,5,2,32,5
2025-08-16,18:00,2025-08-16T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.5,11.4,229.0,14.9,10.1,49.0,68,68,19,7,2,33,6
2025-08-16,19:00,2025-08-16T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.4,13.1,247.0,18.5,12.2,33.0,67,67,19,9,2,32,7
2025-08-16,20:00,2025-08-16T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.6,12.3,254.0,17.7,12.3,32.0,66,66,18,9,2,30,7
2025-08-16,21:00,2025-08-16T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.5,12.1,253.0,16.5,12.4,30.0,65,65,18,8,2,28,7
2025-08-16,22:00,2025-08-16T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.0,12.7,246.0,15.5,12.2,29.0,64,64,17,8,2,26,7
2025-08-16,23:00,2025-08-16T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.0,12.6,229.0,14.6,11.2,28.0,62,62,17,7,2,23,6
2025-08-17,00:00,2025-08-17T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.8,11.5,206.0,13.8,9.8,27.0,61,61,16,7,2,20,5
2025-08-17,01:00,2025-08-17T01:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.1,10.7,188.0,13.6,8.9,25.0,59,59,15,7,2,17,5
2025-08-17,02:00,2025-08-17T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.2,10.7,179.0,14.6,8.7,22.0,57,57,14,7,2,15,5
2025-08-17,03:00,2025-08-17T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.6,12.0,175.0,16.2,8.9,19.0,55,55,13,8,2,13,5
2025-08-17,04:00,2025-08-17T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,15.7,14.9,179.0,17.6,9.8,17.0,53,53,12,9,2,12,5
2025-08-17,05:00,2025-08-17T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.6,16.6,198.0,19.0,12.2,15.0,51,51,12,9,2,11,7
2025-08-17,06:00,2025-08-17T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,20.7,19.7,225.0,20.2,15.2,15.0,50,50,11,10,2,11,8
2025-08-17,07:00,2025-08-17T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.6,18.1,238.0,15.1,12.6,24.0,49,49,11,7,2,10,7
2025-08-17,08:00,2025-08-17T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,18.5,16.7,222.0,11.8,11.3,41.0,49,49,11,6,2,10,6
2025-08-17,09:00,2025-08-17T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.8,15.4,191.0,7.2,9.4,64.0,50,50,11,4,2,10,5
2025-08-17,10:00,2025-08-17T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.5,12.3,167.0,3.6,7.6,81.0,50,50,12,2,2,13,4
2025-08-17,11:00,2025-08-17T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.1,9.8,156.0,2.0,6.0,88.0,50,50,12,1,2,16,3
2025-08-17,12:00,2025-08-17T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.7,8.9,152.0,1.4,4.6,89.0,51,51,12,1,2,20,3
2025-08-17,13:00,2025-08-17T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.2,8.5,154.0,1.6,3.9,88.0,51,51,12,1,2,24,2
2025-08-17,14:00,2025-08-17T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.2,8.6,159.0,2.4,4.1,87.0,51,51,12,1,2,28,2
2025-08-17,15:00,2025-08-17T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,9.9,9.4,171.0,4.0,4.9,83.0,51,51,12,2,2,33,3
2025-08-17,16:00,2025-08-17T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.4,11.0,196.0,6.6,6.5,77.0,51,51,12,3,2,36,4
2025-08-17,17:00,2025-08-17T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.8,13.5,245.0,11.1,9.1,67.0,51,51,12,5,2,38,5
2025-08-17,18:00,2025-08-17T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.0,15.8,306.0,16.6,12.5,54.0,51,51,12,8,2,38,7
2025-08-17,19:00,2025-08-17T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.8,14.3,358.0,13.0,9.3,41.0,52,52,12,6,2,37,5
2025-08-17,20:00,2025-08-17T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,16.8,16.5,397.0,15.3,11.2,36.0,52,52,12,8,2,34,6
2025-08-17,21:00,2025-08-17T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.2,18.9,426.0,18.4,13.8,29.0,52,52,13,9,2,31,8
2025-08-17,22:00,2025-08-17T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,20.4,20.1,428.0,20.9,15.6,23.0,53,53,13,10,3,27,9
2025-08-17,23:00,2025-08-17T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.2,21.0,382.0,21.9,15.8,20.0,53,53,13,11,3,24,9
2025-08-18,00:00,2025-08-18T00:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.3,21.0,310.0,22.3,15.1,18.0,54,54,13,11,3,20,8
2025-08-18,01:00,2025-08-18T01:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.4,21.1,257.0,22.7,14.8,17.0,55,55,14,11,3,17,8
2025-08-18,02:00,2025-08-18T02:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,21.9,21.4,246.0,23.5,15.2,15.0,56,56,14,12,3,14,8
2025-08-18,03:00,2025-08-18T03:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.4,21.8,255.0,24.4,16.0,13.0,57,57,15,12,3,12,9
2025-08-18,04:00,2025-08-18T04:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,22.8,22.0,263.0,24.8,16.8,12.0,58,58,15,12,3,10,9
2025-08-18,05:00,2025-08-18T05:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,23.7,22.8,264.0,24.8,18.0,11.0,58,58,15,12,3,9,10
2025-08-18,06:00,2025-08-18T06:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,25.5,24.4,265.0,24.3,19.2,10.0,59,59,15,12,3,7,10
2025-08-18,07:00,2025-08-18T07:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.6,16.9,257.0,15.8,13.3,23.0,59,59,16,8,3,7,7
2025-08-18,08:00,2025-08-18T08:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,17.1,16.1,235.0,12.8,13.1,42.0,59,59,16,6,3,7,7
2025-08-18,09:00,2025-08-18T09:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,15.4,14.5,206.0,8.7,12.7,68.0,59,59,15,4,2,8,7
2025-08-18,10:00,2025-08-18T10:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.0,13.1,182.0,5.3,11.8,89.0,59,59,15,3,2,11,6
2025-08-18,11:00,2025-08-18T11:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,13.4,12.5,167.0,3.5,9.9,99.0,59,59,15,2,2,16,5
2025-08-18,12:00,2025-08-18T12:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.2,11.3,157.0,2.4,7.4,103.0,59,59,15,1,2,21,4
2025-08-18,13:00,2025-08-18T13:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.9,9.9,152.0,1.9,5.5,105.0,60,60,16,1,2,26,3
2025-08-18,14:00,2025-08-18T14:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,10.6,9.3,149.0,1.3,4.3,105.0,60,60,16,1,2,31,2
2025-08-18,15:00,2025-08-18T15:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,11.1,9.5,152.0,1.2,3.7,102.0,60,60,16,1,2,37,2
2025-08-18,16:00,2025-08-18T16:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,12.2,10.2,166.0,2.9,4.3,96.0,60,60,16,1,2,41,2
2025-08-18,17:00,2025-08-18T17:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,14.9,12.6,204.0,7.7,6.9,84.0,60,60,16,4,2,44,4
2025-08-18,18:00,2025-08-18T18:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,19.5,17.2,255.0,14.3,10.9,69.0,60,60,16,7,2,45,6
2025-08-18,19:00,2025-08-18T19:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,30.2,27.4,287.0,30.9,16.6,44.0,60,60,16,15,2,44,9
2025-08-18,20:00,2025-08-18T20:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,31.5,28.7,285.0,29.7,18.1,40.0,61,61,17,15,2,41,10
2025-08-18,21:00,2025-08-18T21:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,30.9,28.4,265.0,28.1,20.0,35.0,62,62,17,14,2,37,11
2025-08-18,22:00,2025-08-18T22:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,30.9,28.5,247.0,27.0,21.4,30.0,63,63,18,13,2,33,12
2025-08-18,23:00,2025-08-18T23:00,Tây Ninh,tay_ninh,traffic_tay_ninh_2025_old_map.csv,Go_Dau,11.088,106.264,11.099998,106.30002,9.0,Asia/Ho_Chi_Minh,cams_global,30.9,28.6,234.0,27.0,21.5,26.0,64,64,18,13,2,29,12
