date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-07-05,15:00,2025-07-05T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.4,23.3,289.0,13.3,11.8,117.0,96,96,33,7,3,34,6
2025-07-05,16:00,2025-07-05T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.9,23.0,392.0,19.2,13.2,104.0,96,96,32,9,3,40,7
2025-07-05,17:00,2025-07-05T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.1,25.4,596.0,28.7,16.6,83.0,96,96,32,14,3,45,9
2025-07-05,18:00,2025-07-05T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.7,29.9,848.0,40.6,21.4,56.0,96,96,32,20,3,47,12
2025-07-05,19:00,2025-07-05T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.6,32.2,1008.0,37.0,17.3,49.0,95,95,32,18,4,47,9
2025-07-05,20:00,2025-07-05T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,49.4,44.7,1008.0,49.3,23.7,36.0,95,95,32,24,5,44,13
2025-07-05,21:00,2025-07-05T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,61.9,56.6,917.0,66.0,32.5,18.0,95,95,32,33,6,40,18
2025-07-05,22:00,2025-07-05T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,73.6,67.8,798.0,76.3,38.3,4.0,96,96,33,38,6,34,21
2025-07-05,23:00,2025-07-05T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,78.5,72.4,650.0,74.7,38.5,0.0,98,98,33,37,7,27,21
2025-07-06,00:00,2025-07-06T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,66.6,61.5,474.0,66.8,35.7,0.0,101,101,35,33,8,20,19
2025-07-06,01:00,2025-07-06T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.3,53.2,342.0,58.8,32.3,1.0,103,103,36,29,8,14,18
2025-07-06,02:00,2025-07-06T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.1,44.8,283.0,52.6,28.4,2.0,105,105,36,26,7,10,15
2025-07-06,03:00,2025-07-06T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.6,36.8,268.0,46.4,24.0,3.0,106,106,37,23,7,6,13
2025-07-06,04:00,2025-07-06T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.9,33.2,275.0,40.8,21.1,6.0,106,106,37,20,6,4,12
2025-07-06,05:00,2025-07-06T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.6,33.1,315.0,36.2,21.4,9.0,105,105,37,18,5,2,12
2025-07-06,06:00,2025-07-06T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.1,33.8,378.0,32.2,23.2,13.0,105,105,37,16,4,1,13
2025-07-06,07:00,2025-07-06T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.6,26.5,410.0,24.7,19.4,24.0,104,104,36,12,4,2,11
2025-07-06,08:00,2025-07-06T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.8,25.9,376.0,22.1,18.4,32.0,102,102,36,11,3,3,10
2025-07-06,09:00,2025-07-06T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.1,23.5,310.0,18.5,17.0,43.0,102,102,36,9,3,5,9
2025-07-06,10:00,2025-07-06T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.8,22.1,264.0,15.2,15.7,57.0,101,101,35,7,3,8,9
2025-07-06,11:00,2025-07-06T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.6,21.9,261.0,12.2,14.5,78.0,101,101,35,6,3,11,8
2025-07-06,12:00,2025-07-06T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.3,21.8,277.0,9.6,13.3,101.0,101,101,35,5,3,15,7
2025-07-06,13:00,2025-07-06T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.1,21.7,296.0,8.9,12.5,114.0,101,101,36,4,3,21,7
2025-07-06,14:00,2025-07-06T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.4,20.9,294.0,10.4,11.8,111.0,101,101,36,5,3,27,6
2025-07-06,15:00,2025-07-06T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.7,22.2,294.0,13.7,11.5,97.0,100,100,36,7,3,32,6
2025-07-06,16:00,2025-07-06T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.7,22.3,346.0,19.9,12.9,82.0,100,100,36,10,3,37,7
2025-07-06,17:00,2025-07-06T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.5,24.3,490.0,30.5,17.0,65.0,100,100,36,15,3,40,9
2025-07-06,18:00,2025-07-06T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.5,33.4,685.0,43.9,22.9,46.0,100,100,36,22,3,41,12
2025-07-06,19:00,2025-07-06T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.0,35.0,865.0,49.5,21.7,33.0,100,100,36,24,4,40,12
2025-07-06,20:00,2025-07-06T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.3,40.3,1044.0,54.4,25.8,25.0,101,101,36,27,4,38,14
2025-07-06,21:00,2025-07-06T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.0,45.2,1207.0,61.0,31.3,14.0,100,100,36,30,5,33,17
2025-07-06,22:00,2025-07-06T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,54.0,50.8,1240.0,64.9,35.1,6.0,99,99,35,32,6,27,19
2025-07-06,23:00,2025-07-06T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,58.6,55.2,1037.0,63.8,35.6,3.0,98,98,35,31,7,21,19
2025-07-07,00:00,2025-07-07T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,56.6,53.4,704.0,59.9,34.2,2.0,96,96,34,30,8,16,19
2025-07-07,01:00,2025-07-07T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.9,49.0,450.0,55.7,32.2,2.0,96,96,33,27,9,11,18
2025-07-07,02:00,2025-07-07T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.0,45.2,365.0,52.0,29.4,2.0,95,95,33,26,9,8,16
2025-07-07,03:00,2025-07-07T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.5,40.6,360.0,48.0,26.0,2.0,95,95,33,24,8,5,14
2025-07-07,04:00,2025-07-07T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.6,36.6,373.0,43.7,23.6,4.0,96,96,33,22,8,3,13
2025-07-07,05:00,2025-07-07T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,38.0,34.7,401.0,39.0,23.4,7.0,96,96,34,19,7,2,13
2025-07-07,06:00,2025-07-07T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.3,36.1,448.0,34.0,24.3,12.0,96,96,34,17,6,2,13
2025-07-07,07:00,2025-07-07T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.7,31.7,465.0,30.2,25.9,19.0,96,96,34,15,5,2,14
2025-07-07,08:00,2025-07-07T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.1,29.1,421.0,26.8,24.0,31.0,97,97,34,13,4,3,13
2025-07-07,09:00,2025-07-07T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.2,25.0,349.0,22.1,21.2,48.0,97,97,34,11,4,5,12
2025-07-07,10:00,2025-07-07T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.7,23.2,294.0,18.8,18.6,62.0,97,97,34,9,4,7,10
2025-07-07,11:00,2025-07-07T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.1,18.3,274.0,18.1,16.2,70.0,97,97,34,9,4,11,9
2025-07-07,12:00,2025-07-07T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.0,21.6,273.0,18.8,13.9,74.0,97,97,34,9,4,15,8
2025-07-07,13:00,2025-07-07T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.3,22.2,287.0,19.6,12.6,78.0,97,97,34,10,4,19,7
2025-07-07,14:00,2025-07-07T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.3,23.7,311.0,20.0,12.9,83.0,97,97,34,10,3,23,7
2025-07-07,15:00,2025-07-07T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.9,24.4,350.0,20.5,14.1,88.0,97,97,34,10,3,27,8
2025-07-07,16:00,2025-07-07T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.6,23.7,417.0,22.1,15.3,86.0,97,97,34,11,3,31,8
2025-07-07,17:00,2025-07-07T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.0,22.4,541.0,25.2,16.0,73.0,97,97,34,12,3,34,9
2025-07-07,18:00,2025-07-07T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.4,21.7,694.0,29.2,16.7,53.0,97,97,33,14,3,36,9
2025-07-07,19:00,2025-07-07T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.9,28.5,797.0,37.4,19.4,33.0,96,96,33,18,4,35,11
2025-07-07,20:00,2025-07-07T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.5,32.2,811.0,41.4,21.5,26.0,96,96,33,20,4,33,12
2025-07-07,21:00,2025-07-07T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.3,34.1,776.0,46.9,24.4,16.0,95,95,33,23,5,30,13
2025-07-07,22:00,2025-07-07T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.3,36.3,736.0,50.3,26.1,9.0,94,94,32,25,6,27,14
2025-07-07,23:00,2025-07-07T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.6,36.8,706.0,49.9,25.6,8.0,93,93,32,25,6,22,14
2025-07-08,00:00,2025-07-08T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.0,34.6,671.0,47.4,23.9,11.0,91,91,31,23,7,18,13
2025-07-08,01:00,2025-07-08T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.2,32.1,635.0,44.3,22.0,15.0,89,89,30,22,7,13,12
2025-07-08,02:00,2025-07-08T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,29.9,28.1,595.0,40.5,19.8,20.0,88,88,29,20,7,10,11
2025-07-08,03:00,2025-07-08T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.9,26.4,554.0,36.1,17.3,25.0,86,86,29,18,7,8,9
2025-07-08,04:00,2025-07-08T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.8,27.8,522.0,33.2,16.4,30.0,85,85,28,16,7,8,9
2025-07-08,05:00,2025-07-08T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.2,30.3,510.0,33.6,18.5,32.0,84,84,28,17,6,8,10
2025-07-08,06:00,2025-07-08T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.2,32.0,508.0,35.4,22.0,33.0,84,84,28,17,6,9,12
2025-07-08,07:00,2025-07-08T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.4,25.6,496.0,33.4,18.1,38.0,84,84,27,16,6,10,10
2025-07-08,08:00,2025-07-08T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.4,24.6,462.0,29.9,18.3,51.0,83,83,27,15,5,12,10
2025-07-08,09:00,2025-07-08T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.5,20.4,418.0,24.8,18.5,71.0,83,83,27,12,5,14,10
2025-07-08,10:00,2025-07-08T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.0,19.3,376.0,20.0,18.0,90.0,82,82,26,10,5,17,10
2025-07-08,11:00,2025-07-08T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.1,18.8,336.0,15.5,16.2,110.0,82,82,26,8,5,21,9
2025-07-08,12:00,2025-07-08T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,22.1,19.5,298.0,11.2,13.7,130.0,82,82,26,6,4,26,7
2025-07-08,13:00,2025-07-08T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.9,21.0,281.0,8.5,11.9,144.0,82,82,26,4,4,32,6
2025-07-08,14:00,2025-07-08T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.7,22.1,248.0,6.5,11.3,152.0,82,82,26,3,4,39,6
2025-07-08,15:00,2025-07-08T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.5,23.0,235.0,6.2,11.4,153.0,81,81,26,3,4,46,6
2025-07-08,16:00,2025-07-08T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.6,23.2,365.0,11.9,12.6,143.0,81,81,26,6,3,58,7
2025-07-08,17:00,2025-07-08T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.5,25.6,817.0,29.0,15.2,111.0,81,81,26,14,3,78,8
2025-07-08,18:00,2025-07-08T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.7,35.7,1412.0,52.2,18.9,68.0,86,82,26,26,4,86,10
2025-07-08,19:00,2025-07-08T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,43.1,40.3,1739.0,44.6,21.0,66.0,83,83,27,22,5,82,11
2025-07-08,20:00,2025-07-08T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.0,45.5,1539.0,48.9,23.9,54.0,84,84,27,24,7,72,13
2025-07-08,21:00,2025-07-08T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.3,48.9,1071.0,54.6,27.9,38.0,85,85,28,27,8,56,15
2025-07-08,22:00,2025-07-08T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,53.6,51.1,694.0,57.6,30.6,26.0,86,86,28,28,9,46,17
2025-07-08,23:00,2025-07-08T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,53.2,50.6,557.0,55.3,30.8,21.0,88,88,29,27,10,38,17
2025-07-09,00:00,2025-07-09T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,48.4,45.4,513.0,50.3,29.6,20.0,89,89,29,25,10,31,16
2025-07-09,01:00,2025-07-09T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.4,38.9,475.0,46.0,28.1,20.0,90,90,30,23,10,23,15
2025-07-09,02:00,2025-07-09T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.8,34.5,409.0,44.0,26.1,19.0,90,90,30,22,10,18,14
2025-07-09,03:00,2025-07-09T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.1,32.7,351.0,42.7,23.7,19.0,91,91,30,21,8,15,13
2025-07-09,04:00,2025-07-09T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.3,33.1,321.0,41.4,22.8,19.0,92,92,31,20,7,13,12
2025-07-09,05:00,2025-07-09T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,38.4,35.0,344.0,40.3,25.1,19.0,92,92,31,20,5,11,14
2025-07-09,06:00,2025-07-09T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Binh_Tan,10.7653,106.6033,10.800003,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,41.9,38.5,395.0,39.1,28.9,19.0,92,92,31,19,4,9,16
