date,hour,datetime,province,province_slug,source_traffic_file,location_name,lat,lon,model_lat,model_lon,elevation,timezone,source_model,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,us_aqi,us_aqi_pm2_5,us_aqi_pm10,us_aqi_nitrogen_dioxide,us_aqi_carbon_monoxide,us_aqi_ozone,us_aqi_sulphur_dioxide
2025-03-16,16:00,2025-03-16T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.8,23.6,405.0,8.5,12.1,148.0,86,86,29,4,4,62,7
2025-03-16,17:00,2025-03-16T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,21.2,20.1,437.0,15.9,14.9,120.0,86,86,29,8,4,84,8
2025-03-16,18:00,2025-03-16T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,23.3,21.7,469.0,25.8,18.8,83.0,97,86,29,13,4,97,10
2025-03-16,19:00,2025-03-16T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.8,30.6,488.0,30.4,21.2,61.0,97,86,29,15,4,97,12
2025-03-16,20:00,2025-03-16T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.6,31.5,480.0,33.7,23.5,51.0,87,85,28,17,4,87,13
2025-03-16,21:00,2025-03-16T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.2,34.1,459.0,38.4,26.6,38.0,85,85,28,19,4,68,15
2025-03-16,22:00,2025-03-16T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,39.3,36.9,457.0,42.3,28.5,28.0,85,85,28,21,4,48,16
2025-03-16,23:00,2025-03-16T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,37.5,34.6,500.0,44.6,28.1,24.0,86,86,29,22,4,40,15
2025-03-17,00:00,2025-03-17T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.3,39.1,562.0,46.2,26.6,23.0,86,86,29,23,4,32,15
2025-03-17,01:00,2025-03-17T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,53.4,50.1,596.0,47.4,25.5,22.0,87,87,29,23,5,25,14
2025-03-17,02:00,2025-03-17T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.1,56.5,574.0,48.8,25.4,18.0,89,89,30,24,5,19,14
2025-03-17,03:00,2025-03-17T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,65.7,62.2,524.0,49.9,25.7,14.0,91,91,31,25,5,15,14
2025-03-17,04:00,2025-03-17T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,68.0,64.7,487.0,49.7,26.7,12.0,94,94,32,24,5,13,15
2025-03-17,05:00,2025-03-17T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,72.4,69.4,489.0,47.9,29.2,11.0,97,97,33,24,5,10,16
2025-03-17,06:00,2025-03-17T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,80.8,77.8,504.0,44.7,32.4,12.0,100,100,35,22,5,9,18
2025-03-17,07:00,2025-03-17T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,71.9,69.2,497.0,39.8,32.2,21.0,104,104,36,20,5,8,18
2025-03-17,08:00,2025-03-17T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,50.9,46.7,441.0,32.6,28.9,45.0,107,107,37,16,5,8,16
2025-03-17,09:00,2025-03-17T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,35.6,31.5,364.0,22.5,24.3,78.0,109,109,38,11,5,9,13
2025-03-17,10:00,2025-03-17T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.5,28.6,308.0,14.4,20.6,111.0,110,110,38,7,5,12,11
2025-03-17,11:00,2025-03-17T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,30.6,29.5,296.0,10.2,19.0,143.0,110,110,38,5,4,18,10
2025-03-17,12:00,2025-03-17T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.7,31.8,306.0,8.0,18.3,174.0,111,111,38,4,4,25,10
2025-03-17,13:00,2025-03-17T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.0,33.1,319.0,6.9,17.4,194.0,112,112,39,3,4,34,9
2025-03-17,14:00,2025-03-17T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.8,32.8,307.0,6.3,15.2,197.0,113,113,39,3,4,45,8
2025-03-17,15:00,2025-03-17T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.0,35.0,297.0,6.8,12.9,188.0,113,113,39,3,3,71,7
2025-03-17,16:00,2025-03-17T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.8,41.4,360.0,9.9,12.6,173.0,114,114,40,5,3,107,7
2025-03-17,17:00,2025-03-17T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.3,41.0,566.0,17.0,15.7,149.0,134,116,40,8,3,134,9
2025-03-17,18:00,2025-03-17T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.2,49.9,844.0,26.7,21.0,118.0,149,119,41,13,3,149,11
2025-03-17,19:00,2025-03-17T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.0,55.4,1046.0,35.9,30.8,112.0,151,121,42,18,4,151,17
2025-03-17,20:00,2025-03-17T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,50.3,48.8,1106.0,41.2,32.9,89.0,144,124,43,20,5,144,18
2025-03-17,21:00,2025-03-17T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,47.1,45.2,1090.0,48.7,35.8,57.0,126,126,44,24,6,126,20
2025-03-17,22:00,2025-03-17T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,49.8,47.7,1054.0,55.3,37.7,32.0,127,127,44,27,7,97,21
2025-03-17,23:00,2025-03-17T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.1,57.3,1018.0,59.9,37.3,20.0,128,128,45,30,8,62,20
2025-03-18,00:00,2025-03-18T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,62.6,59.8,962.0,63.6,35.9,14.0,130,130,45,31,9,43,20
2025-03-18,01:00,2025-03-18T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,61.5,58.7,873.0,66.6,35.2,10.0,133,133,46,33,9,34,19
2025-03-18,02:00,2025-03-18T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,64.7,61.9,714.0,69.3,36.0,5.0,134,134,47,34,10,26,20
2025-03-18,03:00,2025-03-18T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,77.3,74.3,524.0,71.4,37.5,2.0,134,134,47,35,9,20,20
2025-03-18,04:00,2025-03-18T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,89.9,86.8,405.0,71.7,39.5,2.0,135,135,47,35,9,13,22
2025-03-18,05:00,2025-03-18T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,105.2,102.2,424.0,70.6,42.9,2.0,138,138,48,35,8,8,23
2025-03-18,06:00,2025-03-18T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,109.2,106.6,515.0,67.7,46.7,5.0,141,141,49,33,7,5,25
2025-03-18,07:00,2025-03-18T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,102.7,99.4,581.0,63.8,46.9,17.0,144,144,50,31,7,3,26
2025-03-18,08:00,2025-03-18T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,56.0,53.0,581.0,52.7,42.2,45.0,147,147,51,26,6,3,23
2025-03-18,09:00,2025-03-18T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.6,39.3,557.0,37.3,35.6,85.0,148,148,51,18,6,5,19
2025-03-18,10:00,2025-03-18T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,36.1,34.7,540.0,24.3,29.7,125.0,149,149,51,12,5,9,16
2025-03-18,11:00,2025-03-18T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.2,33.3,545.0,16.2,25.3,163.0,149,149,51,8,5,16,14
2025-03-18,12:00,2025-03-18T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.5,32.6,557.0,10.5,21.5,201.0,150,150,51,5,5,26,12
2025-03-18,13:00,2025-03-18T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.6,31.8,556.0,6.9,18.9,228.0,150,150,51,3,5,37,10
2025-03-18,14:00,2025-03-18T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.0,31.2,519.0,4.9,17.3,240.0,150,150,51,2,5,51,9
2025-03-18,15:00,2025-03-18T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,31.9,31.1,471.0,5.0,16.9,241.0,150,150,51,2,5,101,9
2025-03-18,16:00,2025-03-18T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,32.7,31.7,462.0,8.2,18.0,231.0,149,149,51,4,5,149,10
2025-03-18,17:00,2025-03-18T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,34.2,33.4,519.0,16.5,21.8,205.0,179,148,51,8,5,179,12
2025-03-18,18:00,2025-03-18T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,47.0,45.8,616.0,27.9,27.2,167.0,198,147,51,14,5,198,15
2025-03-18,19:00,2025-03-18T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,65.4,63.3,731.0,43.5,33.7,121.0,202,147,51,21,5,202,18
2025-03-18,20:00,2025-03-18T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.1,57.4,885.0,44.3,33.3,105.0,198,148,51,22,5,198,18
2025-03-18,21:00,2025-03-18T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,55.2,52.3,1058.0,45.4,32.7,82.0,183,149,51,22,6,183,18
2025-03-18,22:00,2025-03-18T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,54.0,51.2,1164.0,46.7,31.9,62.0,159,149,51,23,6,159,17
2025-03-18,23:00,2025-03-18T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,49.9,47.6,1162.0,48.4,30.7,50.0,150,150,51,24,7,125,17
2025-03-19,00:00,2025-03-19T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,50.4,48.1,1093.0,50.2,29.3,41.0,149,149,51,25,8,84,16
2025-03-19,01:00,2025-03-19T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.2,54.8,1001.0,51.3,28.2,34.0,147,147,51,25,9,48,15
2025-03-19,02:00,2025-03-19T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,64.7,62.4,868.0,51.5,27.7,28.0,147,147,51,25,9,38,15
2025-03-19,03:00,2025-03-19T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,64.3,62.4,711.0,51.0,27.6,23.0,147,147,51,25,10,30,15
2025-03-19,04:00,2025-03-19T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,60.3,58.8,625.0,49.4,27.8,22.0,146,146,50,24,10,25,15
2025-03-19,05:00,2025-03-19T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,55.4,54.2,690.0,46.8,28.9,24.0,143,143,50,23,9,20,16
2025-03-19,06:00,2025-03-19T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.6,50.6,826.0,43.0,30.4,30.0,138,138,48,21,9,16,17
2025-03-19,07:00,2025-03-19T07:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,50.6,48.9,883.0,35.8,30.1,42.0,132,132,46,18,8,15,16
2025-03-19,08:00,2025-03-19T08:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.4,41.7,772.0,28.8,26.7,71.0,127,127,44,14,8,14,15
2025-03-19,09:00,2025-03-19T09:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,33.3,32.4,583.0,19.2,22.0,112.0,126,126,43,9,8,16,12
2025-03-19,10:00,2025-03-19T10:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,28.1,27.1,438.0,11.5,18.1,147.0,125,125,43,6,7,20,10
2025-03-19,11:00,2025-03-19T11:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.1,26.3,390.0,7.7,15.8,172.0,124,124,42,4,7,27,9
2025-03-19,12:00,2025-03-19T12:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,27.2,26.4,386.0,5.9,14.4,192.0,123,123,42,3,6,36,8
2025-03-19,13:00,2025-03-19T13:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,26.3,25.6,390.0,5.0,13.3,204.0,123,123,42,2,6,46,7
2025-03-19,14:00,2025-03-19T14:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.4,24.7,388.0,3.2,11.4,208.0,122,122,42,2,6,73,6
2025-03-19,15:00,2025-03-19T15:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.7,24.0,395.0,2.3,10.0,204.0,121,121,41,1,5,111,5
2025-03-19,16:00,2025-03-19T16:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,24.4,23.8,413.0,6.6,12.0,191.0,145,121,41,3,5,145,7
2025-03-19,17:00,2025-03-19T17:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,25.5,24.9,450.0,20.6,20.3,162.0,165,120,41,10,4,165,11
2025-03-19,18:00,2025-03-19T18:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,42.1,41.7,500.0,39.8,32.2,124.0,173,119,41,20,4,173,18
2025-03-19,19:00,2025-03-19T19:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,73.1,72.2,543.0,51.1,38.3,87.0,170,119,40,25,4,170,21
2025-03-19,20:00,2025-03-19T20:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,85.7,84.3,569.0,52.7,40.3,76.0,156,120,41,26,4,156,22
2025-03-19,21:00,2025-03-19T21:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,81.5,79.6,589.0,55.0,42.9,60.0,134,122,42,27,4,134,23
2025-03-19,22:00,2025-03-19T22:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,82.7,80.3,621.0,57.1,44.2,47.0,125,125,43,28,5,103,24
2025-03-19,23:00,2025-03-19T23:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,90.3,87.5,693.0,59.6,43.4,37.0,128,128,44,29,5,69,24
2025-03-20,00:00,2025-03-20T00:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,91.7,89.2,777.0,62.0,41.4,30.0,132,132,45,31,5,45,23
2025-03-20,01:00,2025-03-20T01:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,86.6,84.8,803.0,61.5,38.7,26.0,137,137,47,30,6,36,21
2025-03-20,02:00,2025-03-20T02:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,78.9,77.5,705.0,56.1,35.0,28.0,140,140,48,28,6,28,19
2025-03-20,03:00,2025-03-20T03:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,66.8,66.1,548.0,47.9,30.7,35.0,141,141,48,24,6,23,17
2025-03-20,04:00,2025-03-20T04:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,57.7,57.3,462.0,40.6,27.2,42.0,142,142,49,20,6,20,15
2025-03-20,05:00,2025-03-20T05:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,51.9,51.5,529.0,35.6,25.5,47.0,142,142,48,18,6,18,14
2025-03-20,06:00,2025-03-20T06:00,Hồ Chí Minh,ho_chi_minh,traffic_ho_chi_minh_2025_old_map.csv,Hoc_Mon,10.8836,106.5897,10.900002,106.600006,6.0,Asia/Ho_Chi_Minh,cams_global,47.4,46.9,667.0,31.5,24.7,52.0,141,141,48,16,6,17,13
